   8.75000000000000        280.000000000000       1.120000000000000E-002
   9.00000000000000        320.000000000000       1.280000000000000E-002
   9.25000000000000        322.000000000000       1.288000000000000E-002
   9.50000000000000        306.000000000000       1.224000000000000E-002
   9.75000000000000        332.000000000000       1.328000000000000E-002
   10.0000000000000        358.000000000000       1.432000000000000E-002
   10.2500000000000        295.000000000000       1.180000000000000E-002
   10.5000000000000        313.000000000000       1.252000000000000E-002
   10.7500000000000        318.000000000000       1.272000000000000E-002
   11.0000000000000        278.000000000000       1.112000000000000E-002
   11.2500000000000        270.000000000000       1.080000000000000E-002
   11.5000000000000        283.000000000000       1.132000000000000E-002
   11.7500000000000        325.000000000000       1.300000000000000E-002
   12.0000000000000        348.000000000000       1.392000000000000E-002
   12.2500000000000        392.000000000000       1.568000000000000E-002
   12.5000000000000        383.000000000000       1.532000000000000E-002
   12.7500000000000        369.000000000000       1.476000000000000E-002
   13.0000000000000        420.000000000000       1.680000000000000E-002
   13.2500000000000        407.000000000000       1.628000000000000E-002
   13.5000000000000        441.000000000000       1.764000000000000E-002
   13.7500000000000        453.000000000000       1.812000000000000E-002
   14.0000000000000        460.000000000000       1.840000000000000E-002
   14.2500000000000        502.000000000000       2.008000000000000E-002
   14.5000000000000        552.000000000000       2.208000000000000E-002
   14.7500000000000        516.000000000000       2.064000000000000E-002
   15.0000000000000        562.000000000000       2.248000000000000E-002
   15.2500000000000        520.000000000000       2.080000000000000E-002
   15.5000000000000        558.000000000000       2.232000000000000E-002
   15.7500000000000        548.000000000000       2.192000000000000E-002
   16.0000000000000        536.000000000000       2.144000000000000E-002
   16.2500000000000        501.000000000000       2.004000000000000E-002
   16.5000000000000        542.000000000000       2.168000000000000E-002
   16.7500000000000        488.000000000000       1.952000000000000E-002
   17.0000000000000        522.000000000000       2.088000000000000E-002
   17.2500000000000        453.000000000000       1.812000000000000E-002
   17.5000000000000        395.000000000000       1.580000000000000E-002
   17.7500000000000        442.000000000000       1.768000000000000E-002
   18.0000000000000        441.000000000000       1.764000000000000E-002
   18.2500000000000        387.000000000000       1.548000000000000E-002
   18.5000000000000        329.000000000000       1.316000000000000E-002
   18.7500000000000        332.000000000000       1.328000000000000E-002
   19.0000000000000        316.000000000000       1.264000000000000E-002
   19.2500000000000        332.000000000000       1.328000000000000E-002
   19.5000000000000        267.000000000000       1.068000000000000E-002
   19.7500000000000        270.000000000000       1.080000000000000E-002
   20.0000000000000        240.000000000000       9.599999999999999E-003
   20.2500000000000        255.000000000000       1.020000000000000E-002
   20.5000000000000        256.000000000000       1.024000000000000E-002
   20.7500000000000        276.000000000000       1.104000000000000E-002
   21.0000000000000        245.000000000000       9.800000000000000E-003
   21.2500000000000        272.000000000000       1.088000000000000E-002
   21.5000000000000        229.000000000000       9.160000000000000E-003
   21.7500000000000        232.000000000000       9.280000000000000E-003
   22.0000000000000        217.000000000000       8.680000000000000E-003
   22.2500000000000        251.000000000000       1.004000000000000E-002
   22.5000000000000        194.000000000000       7.760000000000000E-003
   22.7500000000000        192.000000000000       7.680000000000000E-003
   23.0000000000000        185.000000000000       7.400000000000000E-003
   23.2500000000000        150.000000000000       6.000000000000000E-003
   23.5000000000000        131.000000000000       5.240000000000000E-003
   23.7500000000000        121.000000000000       4.840000000000000E-003
   24.0000000000000        99.0000000000000       3.960000000000000E-003
   24.2500000000000        92.0000000000000       3.680000000000000E-003
   24.5000000000000        81.0000000000000       3.240000000000000E-003
   24.7500000000000        75.0000000000000       3.000000000000000E-003
   25.0000000000000        76.0000000000000       3.040000000000000E-003
   25.2500000000000        55.0000000000000       2.200000000000000E-003
   25.5000000000000        43.0000000000000       1.720000000000000E-003
   25.7500000000000        54.0000000000000       2.160000000000000E-003
   26.0000000000000        41.0000000000000       1.640000000000000E-003
   26.2500000000000        43.0000000000000       1.720000000000000E-003
   26.5000000000000        22.0000000000000       8.800000000000000E-004
   26.7500000000000        18.0000000000000       7.200000000000000E-004
   27.0000000000000        27.0000000000000       1.080000000000000E-003
   27.2500000000000        22.0000000000000       8.800000000000000E-004
   27.5000000000000        24.0000000000000       9.600000000000000E-004
   27.7500000000000        26.0000000000000       1.040000000000000E-003
   28.0000000000000        16.0000000000000       6.400000000000001E-004
   28.2500000000000        14.0000000000000       5.600000000000000E-004
   28.5000000000000        8.00000000000000       3.200000000000000E-004
   28.7500000000000        9.00000000000000       3.600000000000000E-004
   29.0000000000000        1.00000000000000       4.000000000000000E-005
   29.2500000000000        2.00000000000000       8.000000000000001E-005
   29.5000000000000        1.00000000000000       4.000000000000000E-005
   29.7500000000000        1.00000000000000       4.000000000000000E-005
   30.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   30.2500000000000        1.00000000000000       4.000000000000000E-005
   30.5000000000000        1.00000000000000       4.000000000000000E-005
   30.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   31.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   31.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   31.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   31.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   32.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   32.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   32.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   32.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   33.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   33.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   33.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   33.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   34.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   34.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   34.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   34.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   35.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   35.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   35.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   35.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   36.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   36.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   36.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   36.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   37.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   37.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   37.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   37.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   38.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   38.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   38.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   38.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   39.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   39.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   39.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   39.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   40.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   40.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   40.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   40.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   41.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   41.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   41.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   41.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   42.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   42.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   42.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   42.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   43.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   43.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   43.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   43.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   44.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   44.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   44.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   44.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   45.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   45.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   45.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   45.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   46.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   46.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   46.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   46.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   47.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   47.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   47.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   47.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   48.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   48.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   48.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   48.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   49.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   49.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   49.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   49.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   50.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   50.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   50.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   50.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   51.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   51.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   51.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   51.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   52.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   52.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   52.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   52.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   53.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   53.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   53.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   53.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   54.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   54.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   54.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   54.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   55.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   55.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   55.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   55.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   56.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   56.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   56.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   56.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   57.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   57.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   57.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   57.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   58.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   58.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   58.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   58.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   59.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   59.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   59.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   59.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   60.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   60.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   60.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   60.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   61.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   61.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   61.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   61.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   62.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   62.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   62.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   62.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   63.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   63.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   63.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   63.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   64.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   64.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   64.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   64.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   65.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   65.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   65.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   65.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   66.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   66.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   66.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   66.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   67.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   67.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   67.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   67.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   68.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   68.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   68.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   68.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   69.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   69.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   69.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   69.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   70.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   70.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   70.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   70.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   71.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   71.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   71.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   71.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   72.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   72.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   72.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   72.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   73.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   73.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   73.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   73.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   74.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   74.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   74.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   74.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   75.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   75.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   75.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   75.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   76.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   76.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   76.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   76.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   77.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   77.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   77.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   77.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   78.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   78.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   78.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   78.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   79.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   79.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   79.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   79.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   80.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   80.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   80.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   80.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   81.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   81.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   81.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   81.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   82.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   82.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   82.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   82.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   83.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   83.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   83.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   83.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   84.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   84.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   84.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   84.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   85.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   85.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   85.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   85.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   86.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   86.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   86.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   86.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   87.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   87.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   87.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   87.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   88.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   88.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   88.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   88.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   89.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   89.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   89.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   89.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   90.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   90.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   90.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   90.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   91.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   91.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   91.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   91.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   92.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   92.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   92.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   92.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   93.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   93.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   93.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   93.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   94.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   94.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   94.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   94.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   95.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   95.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   95.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   95.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   96.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   96.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   96.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   96.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   97.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   97.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   97.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   97.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   98.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   98.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   98.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   98.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   99.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   99.2500000000000       0.000000000000000E+000  0.000000000000000E+000
   99.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   99.7500000000000       0.000000000000000E+000  0.000000000000000E+000
   100.000000000000       0.000000000000000E+000  0.000000000000000E+000
   100.250000000000       0.000000000000000E+000  0.000000000000000E+000
   100.500000000000       0.000000000000000E+000  0.000000000000000E+000
   100.750000000000       0.000000000000000E+000  0.000000000000000E+000
   101.000000000000       0.000000000000000E+000  0.000000000000000E+000
   101.250000000000       0.000000000000000E+000  0.000000000000000E+000
   101.500000000000       0.000000000000000E+000  0.000000000000000E+000
   101.750000000000       0.000000000000000E+000  0.000000000000000E+000
   102.000000000000       0.000000000000000E+000  0.000000000000000E+000
   102.250000000000       0.000000000000000E+000  0.000000000000000E+000
   102.500000000000       0.000000000000000E+000  0.000000000000000E+000
   102.750000000000       0.000000000000000E+000  0.000000000000000E+000
   103.000000000000       0.000000000000000E+000  0.000000000000000E+000
   103.250000000000       0.000000000000000E+000  0.000000000000000E+000
   103.500000000000       0.000000000000000E+000  0.000000000000000E+000
   103.750000000000       0.000000000000000E+000  0.000000000000000E+000
   104.000000000000       0.000000000000000E+000  0.000000000000000E+000
   104.250000000000       0.000000000000000E+000  0.000000000000000E+000
   104.500000000000       0.000000000000000E+000  0.000000000000000E+000
   104.750000000000       0.000000000000000E+000  0.000000000000000E+000
   105.000000000000       0.000000000000000E+000  0.000000000000000E+000
   105.250000000000       0.000000000000000E+000  0.000000000000000E+000
   105.500000000000       0.000000000000000E+000  0.000000000000000E+000
   105.750000000000       0.000000000000000E+000  0.000000000000000E+000
   106.000000000000       0.000000000000000E+000  0.000000000000000E+000
   106.250000000000       0.000000000000000E+000  0.000000000000000E+000
   106.500000000000       0.000000000000000E+000  0.000000000000000E+000
   106.750000000000       0.000000000000000E+000  0.000000000000000E+000
   107.000000000000       0.000000000000000E+000  0.000000000000000E+000
   107.250000000000       0.000000000000000E+000  0.000000000000000E+000
   107.500000000000       0.000000000000000E+000  0.000000000000000E+000
   107.750000000000       0.000000000000000E+000  0.000000000000000E+000
   108.000000000000       0.000000000000000E+000  0.000000000000000E+000
   108.250000000000       0.000000000000000E+000  0.000000000000000E+000
   108.500000000000       0.000000000000000E+000  0.000000000000000E+000
   108.750000000000       0.000000000000000E+000  0.000000000000000E+000
   109.000000000000       0.000000000000000E+000  0.000000000000000E+000
   109.250000000000       0.000000000000000E+000  0.000000000000000E+000
   109.500000000000       0.000000000000000E+000  0.000000000000000E+000
   109.750000000000       0.000000000000000E+000  0.000000000000000E+000
   110.000000000000       0.000000000000000E+000  0.000000000000000E+000
   110.250000000000       0.000000000000000E+000  0.000000000000000E+000
   110.500000000000       0.000000000000000E+000  0.000000000000000E+000
   110.750000000000       0.000000000000000E+000  0.000000000000000E+000
   111.000000000000       0.000000000000000E+000  0.000000000000000E+000
   111.250000000000       0.000000000000000E+000  0.000000000000000E+000
   111.500000000000       0.000000000000000E+000  0.000000000000000E+000
   111.750000000000       0.000000000000000E+000  0.000000000000000E+000
   112.000000000000       0.000000000000000E+000  0.000000000000000E+000
   112.250000000000       0.000000000000000E+000  0.000000000000000E+000
   112.500000000000       0.000000000000000E+000  0.000000000000000E+000
   112.750000000000       0.000000000000000E+000  0.000000000000000E+000
   113.000000000000       0.000000000000000E+000  0.000000000000000E+000
   113.250000000000       0.000000000000000E+000  0.000000000000000E+000
   113.500000000000       0.000000000000000E+000  0.000000000000000E+000
   113.750000000000       0.000000000000000E+000  0.000000000000000E+000
   114.000000000000       0.000000000000000E+000  0.000000000000000E+000
   114.250000000000       0.000000000000000E+000  0.000000000000000E+000
   114.500000000000       0.000000000000000E+000  0.000000000000000E+000
   114.750000000000       0.000000000000000E+000  0.000000000000000E+000
   115.000000000000       0.000000000000000E+000  0.000000000000000E+000
   115.250000000000       0.000000000000000E+000  0.000000000000000E+000
   115.500000000000       0.000000000000000E+000  0.000000000000000E+000
   115.750000000000       0.000000000000000E+000  0.000000000000000E+000
   116.000000000000       0.000000000000000E+000  0.000000000000000E+000
